,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
16,1820-11-01,10.353644413403265,2.6377416464595993,7.237356714287507,10.353644413403265,10.353644413403265,-5.33225394525335,-5.33225394525335,-5.33225394525335,-5.33225394525335,-5.33225394525335,-5.33225394525335,0.0,0.0,0.0,5.021390468149915
17,1820-12-01,10.35404426029917,-4.04343414826131,0.489605131463637,10.35404426029917,10.35404426029917,-12.099264501115522,-12.099264501115522,-12.099264501115522,-12.099264501115522,-12.099264501115522,-12.099264501115522,0.0,0.0,0.0,-1.7452202408163515
18,1821-01-01,10.35445743542494,-6.7838608524161454,-2.3891436870702147,10.35445743542494,10.35445743542494,-14.828569763171721,-14.828569763171721,-14.828569763171721,-14.828569763171721,-14.828569763171721,-14.828569763171721,0.0,0.0,0.0,-4.474112327746781
19,1821-02-01,10.35487061055071,-4.206119792977602,0.17147177600058705,10.35487061055071,10.35487061055071,-12.387896258123417,-12.387896258123417,-12.387896258123417,-12.387896258123417,-12.387896258123417,-12.387896258123417,0.0,0.0,0.0,-2.033025647572707
20,1821-03-01,10.355243800986889,0.7316995505501128,5.308264559051944,10.355243800986889,10.355243800986889,-7.308862317376503,-7.308862317376503,-7.308862317376503,-7.308862317376503,-7.308862317376503,-7.308862317376503,0.0,0.0,0.0,3.0463814836103857
21,1821-04-01,10.355656976112659,7.460216057532366,11.985651558225753,10.355656976112659,10.355656976112659,-0.5596977042895074,-0.5596977042895074,-0.5596977042895074,-0.5596977042895074,-0.5596977042895074,-0.5596977042895074,0.0,0.0,0.0,9.795959271823152
22,1821-05-01,10.356056823008563,12.815414084832645,17.409277102199,10.356056823008563,10.356056823008563,4.806602441050723,4.806602441050723,4.806602441050723,4.806602441050723,4.806602441050723,4.806602441050723,0.0,0.0,0.0,15.162659264059286
23,1821-06-01,10.356469998134333,17.508203255075436,21.956533404613765,10.356469998134333,10.356469998134333,9.332694370925152,9.332694370925152,9.332694370925152,9.332694370925152,9.332694370925152,9.332694370925152,0.0,0.0,0.0,19.689164369059483
24,1821-07-01,10.35686984503024,21.22728471398192,25.692766630637454,10.35686984503024,10.35686984503024,13.080703040228084,13.080703040228084,13.080703040228084,13.080703040228084,13.080703040228084,13.080703040228084,0.0,0.0,0.0,23.437572885258323
25,1821-08-01,10.357283020156009,21.305961005274426,25.834082889565124,10.357283020156009,10.357283020156009,13.209953687545779,13.209953687545779,13.209953687545779,13.209953687545779,13.209953687545779,13.209953687545779,0.0,0.0,0.0,23.567236707701788
26,1821-09-01,10.357696195281777,17.26347214400066,21.689569153032156,10.357696195281777,10.357696195281777,9.090985727987553,9.090985727987553,9.090985727987553,9.090985727987553,9.090985727987553,9.090985727987553,0.0,0.0,0.0,19.44868192326933
27,1821-10-01,10.358096042177683,10.450926027017532,15.083911488855799,10.358096042177683,10.358096042177683,2.512593951599577,2.512593951599577,2.512593951599577,2.512593951599577,2.512593951599577,2.512593951599577,0.0,0.0,0.0,12.87068999377726
28,1821-11-01,10.358509217303453,2.9144563211712855,7.209523383504702,10.358509217303453,10.358509217303453,-5.212509877121253,-5.212509877121253,-5.212509877121253,-5.212509877121253,-5.212509877121253,-5.212509877121253,0.0,0.0,0.0,5.1459993401822
29,1821-12-01,10.35890906419936,-3.945716463129638,0.41136093170895466,10.35890906419936,10.35890906419936,-12.082537374853402,-12.082537374853402,-12.082537374853402,-12.082537374853402,-12.082537374853402,-12.082537374853402,0.0,0.0,0.0,-1.7236283106540427
30,1822-01-01,10.35932223932513,-6.8020037598878975,-2.1792610308896236,10.35932223932513,10.35932223932513,-14.84358609760526,-14.84358609760526,-14.84358609760526,-14.84358609760526,-14.84358609760526,-14.84358609760526,0.0,0.0,0.0,-4.48426385828013
31,1822-02-01,10.359735414450897,-4.346597238679546,0.23229441469867956,10.359735414450897,10.359735414450897,-12.4494734994165,-12.4494734994165,-12.4494734994165,-12.4494734994165,-12.4494734994165,-12.4494734994165,0.0,0.0,0.0,-2.089738084965603
32,1822-03-01,10.360108604887076,0.6048247793986751,5.2963569899816685,10.360108604887076,10.360108604887076,-7.318363756310788,-7.318363756310788,-7.318363756310788,-7.318363756310788,-7.318363756310788,-7.318363756310788,0.0,0.0,0.0,3.041744848576288
33,1822-04-01,10.360521780012844,7.501011050100179,12.161765564615116,10.360521780012844,10.360521780012844,-0.630419301167351,-0.630419301167351,-0.630419301167351,-0.630419301167351,-0.630419301167351,-0.630419301167351,0.0,0.0,0.0,9.730102478845494
34,1822-05-01,10.360921626908752,12.855820541708079,17.594289344819497,10.360921626908752,10.360921626908752,4.7918422642520495,4.7918422642520495,4.7918422642520495,4.7918422642520495,4.7918422642520495,4.7918422642520495,0.0,0.0,0.0,15.152763891160802
35,1822-06-01,10.36133480203452,17.32016089691954,21.92935704698547,10.36133480203452,10.36133480203452,9.302053378188496,9.302053378188496,9.302053378188496,9.302053378188496,9.302053378188496,9.302053378188496,0.0,0.0,0.0,19.663388180223016
36,1822-07-01,10.361734648930426,21.08284471578296,25.684951123202577,10.361734648930426,10.361734648930426,12.981933271863346,12.981933271863346,12.981933271863346,12.981933271863346,12.981933271863346,12.981933271863346,0.0,0.0,0.0,23.34366792079377
37,1822-08-01,10.362147824056196,21.475762406589947,25.811002279633882,10.362147824056196,10.362147824056196,13.305490446077497,13.305490446077497,13.305490446077497,13.305490446077497,13.305490446077497,13.305490446077497,0.0,0.0,0.0,23.667638270133693
38,1822-09-01,10.362560999181964,17.31124930801516,21.894089750648313,10.362560999181964,10.362560999181964,9.109819795972365,9.109819795972365,9.109819795972365,9.109819795972365,9.109819795972365,9.109819795972365,0.0,0.0,0.0,19.47238079515433
39,1822-10-01,10.362960846077872,10.629413574168746,15.045095325656478,10.362960846077872,10.362960846077872,2.5590366211304376,2.5590366211304376,2.5590366211304376,2.5590366211304376,2.5590366211304376,2.5590366211304376,0.0,0.0,0.0,12.92199746720831
40,1822-11-01,10.36337402120364,3.015745233530401,7.526564778389381,10.36337402120364,10.36337402120364,-5.092969399613616,-5.092969399613616,-5.092969399613616,-5.092969399613616,-5.092969399613616,-5.092969399613616,0.0,0.0,0.0,5.270404621590024
41,1822-12-01,10.363773868099546,-3.945513165207222,0.5674594545931884,10.363773868099546,10.363773868099546,-12.066483265897057,-12.066483265897057,-12.066483265897057,-12.066483265897057,-12.066483265897057,-12.066483265897057,0.0,0.0,0.0,-1.702709397797511
42,1823-01-01,10.364187043225314,-6.641208758079525,-2.2109561476270287,10.364187043225314,10.364187043225314,-14.858295932182795,-14.858295932182795,-14.858295932182795,-14.858295932182795,-14.858295932182795,-14.858295932182795,0.0,0.0,0.0,-4.494108888957481
43,1823-02-01,10.364600218351084,-4.39364641494184,0.10512891622691015,10.364600218351084,10.364600218351084,-12.510077898207616,-12.510077898207616,-12.510077898207616,-12.510077898207616,-12.510077898207616,-12.510077898207616,0.0,0.0,0.0,-2.1454776798565316
44,1823-03-01,10.364973408787263,0.7292747543367819,5.247284076413903,10.364973408787263,10.364973408787263,-7.327666158288664,-7.327666158288664,-7.327666158288664,-7.327666158288664,-7.327666158288664,-7.327666158288664,0.0,0.0,0.0,3.037307250498599
45,1823-04-01,10.365386583913033,7.423106465959802,11.957511711402637,10.365386583913033,10.365386583913033,-0.7014868205040613,-0.7014868205040613,-0.7014868205040613,-0.7014868205040613,-0.7014868205040613,-0.7014868205040613,0.0,0.0,0.0,9.66389976340897
46,1823-05-01,10.365786430808939,12.842981053357848,17.351073455749972,10.365786430808939,10.365786430808939,4.776840965750687,4.776840965750687,4.776840965750687,4.776840965750687,4.776840965750687,4.776840965750687,0.0,0.0,0.0,15.142627396559625
47,1823-06-01,10.366199605934707,17.454122757881258,21.752957504378877,10.366199605934707,10.366199605934707,9.270259537895168,9.270259537895168,9.270259537895168,9.270259537895168,9.270259537895168,9.270259537895168,0.0,0.0,0.0,19.636459143829875
48,1823-07-01,10.366599452830615,21.14291456415022,25.649142237610732,10.366599452830615,10.366599452830615,12.883815029285154,12.883815029285154,12.883815029285154,12.883815029285154,12.883815029285154,12.883815029285154,0.0,0.0,0.0,23.25041448211577
49,1823-08-01,10.367012627956383,21.470782933922425,26.190898616505162,10.367012627956383,10.367012627956383,13.40142072519206,13.40142072519206,13.40142072519206,13.40142072519206,13.40142072519206,13.40142072519206,0.0,0.0,0.0,23.768433353148442
50,1823-09-01,10.367425803082153,17.10636709471304,21.731938046571862,10.367425803082153,10.367425803082153,9.127782469640723,9.127782469640723,9.127782469640723,9.127782469640723,9.127782469640723,9.127782469640723,0.0,0.0,0.0,19.495208272722877
51,1823-10-01,10.367825649978059,10.884559335743276,15.266962115248324,10.367825649978059,10.367825649978059,2.6062410202228365,2.6062410202228365,2.6062410202228365,2.6062410202228365,2.6062410202228365,2.6062410202228365,0.0,0.0,0.0,12.974066670200894
52,1823-11-01,10.368238825103827,3.2824654207097566,7.798513295060826,10.368238825103827,10.368238825103827,-4.973688822205109,-4.973688822205109,-4.973688822205109,-4.973688822205109,-4.973688822205109,-4.973688822205109,0.0,0.0,0.0,5.3945500028987174
53,1823-12-01,10.368638671999733,-3.9041497310495323,0.42992649641801245,10.368638671999733,10.368638671999733,-12.051079134218366,-12.051079134218366,-12.051079134218366,-12.051079134218366,-12.051079134218366,-12.051079134218366,0.0,0.0,0.0,-1.6824404622186329
54,1824-01-01,10.369051847125503,-6.8482575145434925,-2.123367630801315,10.369051847125503,10.369051847125503,-14.872666531998,-14.872666531998,-14.872666531998,-14.872666531998,-14.872666531998,-14.872666531998,0.0,0.0,0.0,-4.503614684872497
55,1824-02-01,10.369465022251273,-4.418447268217393,0.12292963704375842,10.369465022251273,10.369465022251273,-12.569681541220621,-12.569681541220621,-12.569681541220621,-12.569681541220621,-12.569681541220621,-12.569681541220621,0.0,0.0,0.0,-2.2002165189693486
56,1824-03-01,10.369851540917315,0.848825513696801,5.4527213810317505,10.369851540917315,10.369851540917315,-7.299119471201935,-7.299119471201935,-7.299119471201935,-7.299119471201935,-7.299119471201935,-7.299119471201935,0.0,0.0,0.0,3.0707320697153797
57,1824-04-01,10.370264716043083,7.7667410122886436,12.252705730037947,10.370264716043083,10.370264716043083,-0.4893249068206153,-0.4893249068206153,-0.4893249068206153,-0.4893249068206153,-0.4893249068206153,-0.4893249068206153,0.0,0.0,0.0,9.880939809222468
58,1824-05-01,10.370664562938991,12.87310262087909,17.558417565124326,10.370664562938991,10.370664562938991,4.821146156230597,4.821146156230597,4.821146156230597,4.821146156230597,4.821146156230597,4.821146156230597,0.0,0.0,0.0,15.191810719169588
59,1824-06-01,10.37107773806476,17.52985824962244,21.949494632869225,10.37107773806476,10.37107773806476,9.362173430621251,9.362173430621251,9.362173430621251,9.362173430621251,9.362173430621251,9.362173430621251,0.0,0.0,0.0,19.73325116868601
60,1824-07-01,10.371477584960665,21.23592497924282,25.83890931269738,10.371477584960665,10.371477584960665,13.18005226446082,13.18005226446082,13.18005226446082,13.18005226446082,13.18005226446082,13.18005226446082,0.0,0.0,0.0,23.551529849421485
61,1824-08-01,10.371890760086435,21.284939121655135,25.728761168334078,10.371890760086435,10.371890760086435,13.11487096262365,13.11487096262365,13.11487096262365,13.11487096262365,13.11487096262365,13.11487096262365,0.0,0.0,0.0,23.486761722710085
62,1824-09-01,10.372303935212203,17.12268445276277,21.76473770445854,10.372303935212203,10.372303935212203,9.071266567893538,9.071266567893538,9.071266567893538,9.071266567893538,9.071266567893538,9.071266567893538,0.0,0.0,0.0,19.44357050310574
63,1824-10-01,10.37270378210811,10.538991365499353,15.11233860720804,10.37270378210811,10.37270378210811,2.466908634977532,2.466908634977532,2.466908634977532,2.466908634977532,2.466908634977532,2.466908634977532,0.0,0.0,0.0,12.839612417085641
64,1824-11-01,10.373116957233877,2.682610038003757,7.235278461599435,10.373116957233877,10.373116957233877,-5.332253945251034,-5.332253945251034,-5.332253945251034,-5.332253945251034,-5.332253945251034,-5.332253945251034,0.0,0.0,0.0,5.040863011982844
65,1824-12-01,10.373516804129785,-3.9313872791941447,0.5861533343180799,10.373516804129785,10.373516804129785,-12.099264501115966,-12.099264501115966,-12.099264501115966,-12.099264501115966,-12.099264501115966,-12.099264501115966,0.0,0.0,0.0,-1.725747696986181
66,1825-01-01,10.373929979255553,-6.64487907743699,-2.2474761577642304,10.373929979255553,10.373929979255553,-14.828569763171991,-14.828569763171991,-14.828569763171991,-14.828569763171991,-14.828569763171991,-14.828569763171991,0.0,0.0,0.0,-4.454639783916438
67,1825-02-01,10.374343154381323,-4.210609710617636,0.2476744062802612,10.374343154381323,10.374343154381323,-12.387896258123293,-12.387896258123293,-12.387896258123293,-12.387896258123293,-12.387896258123293,-12.387896258123293,0.0,0.0,0.0,-2.0135531037419696
68,1825-03-01,10.374716344817502,0.8793679481447485,5.393204584382158,10.374716344817502,10.374716344817502,-7.308862317375586,-7.308862317375586,-7.308862317375586,-7.308862317375586,-7.308862317375586,-7.308862317375586,0.0,0.0,0.0,3.065854027441916
69,1825-04-01,10.375129519943272,7.712664513414562,12.150868184573026,10.375129519943272,10.375129519943272,-0.5596977042916296,-0.5596977042916296,-0.5596977042916296,-0.5596977042916296,-0.5596977042916296,-0.5596977042916296,0.0,0.0,0.0,9.815431815651642
70,1825-05-01,10.375529366839176,13.015546604517944,17.445392393459823,10.375529366839176,10.375529366839176,4.806602441050494,4.806602441050494,4.806602441050494,4.806602441050494,4.806602441050494,4.806602441050494,0.0,0.0,0.0,15.18213180788967
71,1825-06-01,10.375942541964946,17.45544621566659,21.890515856497885,10.375942541964946,10.375942541964946,9.332694370926239,9.332694370926239,9.332694370926239,9.332694370926239,9.332694370926239,9.332694370926239,0.0,0.0,0.0,19.708636912891187
72,1825-07-01,10.376342388860854,21.225894627391284,25.69711721676066,10.376342388860854,10.376342388860854,13.080703040227473,13.080703040227473,13.080703040227473,13.080703040227473,13.080703040227473,13.080703040227473,0.0,0.0,0.0,23.457045429088325
73,1825-08-01,10.376755563986622,21.50703426631362,25.693403361636673,10.376755563986622,10.376755563986622,13.209953687543816,13.209953687543816,13.209953687543816,13.209953687543816,13.209953687543816,13.209953687543816,0.0,0.0,0.0,23.586709251530436
74,1825-09-01,10.377168739112392,17.19710253312642,21.658577837304854,10.377168739112392,10.377168739112392,9.090985727987015,9.090985727987015,9.090985727987015,9.090985727987015,9.090985727987015,9.090985727987015,0.0,0.0,0.0,19.468154467099406
75,1825-10-01,10.377568586008296,10.666090310283549,15.114427899518127,10.377568586008296,10.377568586008296,2.512593951599991,2.512593951599991,2.512593951599991,2.512593951599991,2.512593951599991,2.512593951599991,0.0,0.0,0.0,12.890162537608287
76,1825-11-01,10.377981761134066,2.849556257805109,7.380970887287047,10.377981761134066,10.377981761134066,-5.212509877124505,-5.212509877124505,-5.212509877124505,-5.212509877124505,-5.212509877124505,-5.212509877124505,0.0,0.0,0.0,5.165471884009561
77,1825-12-01,10.378381608029972,-3.920597540341774,0.8808412183444208,10.378381608029972,10.378381608029972,-12.082537374852553,-12.082537374852553,-12.082537374852553,-12.082537374852553,-12.082537374852553,-12.082537374852553,0.0,0.0,0.0,-1.7041557668225806
78,1826-01-01,10.378794783155742,-6.567045405843579,-2.215269347346648,10.378794783155742,10.378794783155742,-14.843586097605858,-14.843586097605858,-14.843586097605858,-14.843586097605858,-14.843586097605858,-14.843586097605858,0.0,0.0,0.0,-4.464791314450116
79,1826-02-01,10.37920795828151,-4.291284750151081,0.2265656526664752,10.37920795828151,10.37920795828151,-12.44947349941753,-12.44947349941753,-12.44947349941753,-12.44947349941753,-12.44947349941753,-12.44947349941753,0.0,0.0,0.0,-2.0702655411360205
80,1826-03-01,10.379581148717689,0.7271158041437736,5.246291688524359,10.379581148717689,10.379581148717689,-7.318363756310753,-7.318363756310753,-7.318363756310753,-7.318363756310753,-7.318363756310753,-7.318363756310753,0.0,0.0,0.0,3.0612173924069355
81,1826-04-01,10.379994323843459,7.525239797247466,12.153167052004406,10.379994323843459,10.379994323843459,-0.6304193011683781,-0.6304193011683781,-0.6304193011683781,-0.6304193011683781,-0.6304193011683781,-0.6304193011683781,0.0,0.0,0.0,9.749575022675081
82,1826-05-01,10.380394170739365,12.847570488317585,17.431684747444592,10.380394170739365,10.380394170739365,4.791842264252404,4.791842264252404,4.791842264252404,4.791842264252404,4.791842264252404,4.791842264252404,0.0,0.0,0.0,15.172236434991769
83,1826-06-01,10.380807345865135,17.4380669285092,21.919636661371964,10.380807345865135,10.380807345865135,9.302053378187237,9.302053378187237,9.302053378187237,9.302053378187237,9.302053378187237,9.302053378187237,0.0,0.0,0.0,19.68286072405237
84,1826-07-01,10.381207192761039,20.929907384077502,25.602339863765284,10.381207192761039,10.381207192761039,12.981933271862433,12.981933271862433,12.981933271862433,12.981933271862433,12.981933271862433,12.981933271862433,0.0,0.0,0.0,23.36314046462347
85,1826-08-01,10.381620367886809,21.355271958966565,26.03781163670607,10.381620367886809,10.381620367886809,13.305490446077762,13.305490446077762,13.305490446077762,13.305490446077762,13.305490446077762,13.305490446077762,0.0,0.0,0.0,23.687110813964573
86,1826-09-01,10.382033543012579,17.274930930429655,21.709522951892193,10.382033543012579,10.382033543012579,9.109819795973142,9.109819795973142,9.109819795973142,9.109819795973142,9.109819795973142,9.109819795973142,0.0,0.0,0.0,19.49185333898572
87,1826-10-01,10.382433389908485,10.532368900141785,15.460227210437548,10.382433389908485,10.382433389908485,2.5590366211286955,2.5590366211286955,2.5590366211286955,2.5590366211286955,2.5590366211286955,2.5590366211286955,0.0,0.0,0.0,12.94147001103718
88,1826-11-01,10.382846565034255,3.0181744780944983,7.420550146908267,10.382846565034255,10.382846565034255,-5.0929693996139465,-5.0929693996139465,-5.0929693996139465,-5.0929693996139465,-5.0929693996139465,-5.0929693996139465,0.0,0.0,0.0,5.289877165420308
89,1826-12-01,10.383246411930159,-3.9643335595843094,0.4371797559791379,10.383246411930159,10.383246411930159,-12.066483265896132,-12.066483265896132,-12.066483265896132,-12.066483265896132,-12.066483265896132,-12.066483265896132,0.0,0.0,0.0,-1.6832368539659726
90,1827-01-01,10.383659587055929,-6.735164600834467,-2.134992303725464,10.383659587055929,10.383659587055929,-14.858295932181862,-14.858295932181862,-14.858295932181862,-14.858295932181862,-14.858295932181862,-14.858295932181862,0.0,0.0,0.0,-4.4746363451259334
91,1827-02-01,10.384072762181699,-4.4070251551173465,0.26733496055713113,10.384072762181699,10.384072762181699,-12.510077898208822,-12.510077898208822,-12.510077898208822,-12.510077898208822,-12.510077898208822,-12.510077898208822,0.0,0.0,0.0,-2.126005136027123
92,1827-03-01,10.384445952617877,0.7901262034209781,5.220225023303854,10.384445952617877,10.384445952617877,-7.327666158288989,-7.327666158288989,-7.327666158288989,-7.327666158288989,-7.327666158288989,-7.327666158288989,0.0,0.0,0.0,3.0567797943288886
93,1827-04-01,10.384859127743647,7.49950385193259,11.845578688017298,10.384859127743647,10.384859127743647,-0.7014868205043756,-0.7014868205043756,-0.7014868205043756,-0.7014868205043756,-0.7014868205043756,-0.7014868205043756,0.0,0.0,0.0,9.68337230723927
94,1827-05-01,10.385258974639553,12.670929423959384,17.37540127620261,10.385258974639553,10.385258974639553,4.77684096575071,4.77684096575071,4.77684096575071,4.77684096575071,4.77684096575071,4.77684096575071,0.0,0.0,0.0,15.162099940390263
95,1827-06-01,10.385672149765321,17.462417900031635,22.0223431843045,10.385672149765321,10.385672149765321,9.270259537894912,9.270259537894912,9.270259537894912,9.270259537894912,9.270259537894912,9.270259537894912,0.0,0.0,0.0,19.655931687660235
96,1827-07-01,10.38607199830005,20.910743270550302,25.450716154093207,10.38607199830005,10.38607199830005,12.88381502928741,12.88381502928741,12.88381502928741,12.88381502928741,12.88381502928741,12.88381502928741,0.0,0.0,0.0,23.26988702758746
97,1827-08-01,10.38648517511927,21.507206097374905,25.989639739209053,10.38648517511927,10.38648517511927,13.401420725192338,13.401420725192338,13.401420725192338,13.401420725192338,13.401420725192338,13.401420725192338,0.0,0.0,0.0,23.787905900311607
98,1827-09-01,10.386898351938491,17.370129116374567,21.85289992199081,10.386898351938491,10.386898351938491,9.127782469640726,9.127782469640726,9.127782469640726,9.127782469640726,9.127782469640726,9.127782469640726,0.0,0.0,0.0,19.51468082157922
99,1827-10-01,10.387298200473218,10.939017830030645,15.106584042954873,10.387298200473218,10.387298200473218,2.606241020223262,2.606241020223262,2.606241020223262,2.606241020223262,2.606241020223262,2.606241020223262,0.0,0.0,0.0,12.99353922069648
100,1827-11-01,10.387711377292439,3.267244993314336,7.634700354178825,10.387711377292439,10.387711377292439,-4.97368882220265,-4.97368882220265,-4.97368882220265,-4.97368882220265,-4.97368882220265,-4.97368882220265,0.0,0.0,0.0,5.4140225550897885
101,1827-12-01,10.388111225827167,-3.7591090807189294,0.5498504053967338,10.388111225827167,10.388111225827167,-12.051079134218476,-12.051079134218476,-12.051079134218476,-12.051079134218476,-12.051079134218476,-12.051079134218476,0.0,0.0,0.0,-1.662967908391309
102,1828-01-01,10.388524402646388,-6.880670735537288,-2.2337191715439046,10.388524402646388,10.388524402646388,-14.872666531996654,-14.872666531996654,-14.872666531996654,-14.872666531996654,-14.872666531996654,-14.872666531996654,0.0,0.0,0.0,-4.484142129350266
103,1828-02-01,10.388937579465606,-4.388726268991904,0.2275220961904696,10.388937579465606,10.388937579465606,-12.569681541219591,-12.569681541219591,-12.569681541219591,-12.569681541219591,-12.569681541219591,-12.569681541219591,0.0,0.0,0.0,-2.1807439617539846
104,1828-03-01,10.389324099715845,1.0063370201458735,5.338530028993658,10.389324099715845,10.389324099715845,-7.299119471201065,-7.299119471201065,-7.299119471201065,-7.299119471201065,-7.299119471201065,-7.299119471201065,0.0,0.0,0.0,3.0902046285147797
105,1828-04-01,10.389737276535065,7.601223287196901,12.09098604933885,10.389737276535065,10.389737276535065,-0.4893249068220224,-0.4893249068220224,-0.4893249068220224,-0.4893249068220224,-0.4893249068220224,-0.4893249068220224,0.0,0.0,0.0,9.900412369713044
106,1828-05-01,10.390137125069794,13.070209512717428,17.483746317589226,10.390137125069794,10.390137125069794,4.821146156230306,4.821146156230306,4.821146156230306,4.821146156230306,4.821146156230306,4.821146156230306,0.0,0.0,0.0,15.2112832813001
107,1828-06-01,10.390550301889014,17.39873359457435,21.93070804654356,10.390550301889014,10.390550301889014,9.362173430620672,9.362173430620672,9.362173430620672,9.362173430620672,9.362173430620672,9.362173430620672,0.0,0.0,0.0,19.752723732509686
108,1828-07-01,10.390950150423743,21.402101606403075,25.868162279895344,10.390950150423743,10.390950150423743,13.180052264459716,13.180052264459716,13.180052264459716,13.180052264459716,13.180052264459716,13.180052264459716,0.0,0.0,0.0,23.57100241488346
109,1828-08-01,10.391363327242962,21.353921495840208,25.792541252905654,10.391363327242962,10.391363327242962,13.114870962621087,13.114870962621087,13.114870962621087,13.114870962621087,13.114870962621087,13.114870962621087,0.0,0.0,0.0,23.506234289864047
110,1828-09-01,10.391776504062182,17.128779760440814,21.704219637252564,10.391776504062182,10.391776504062182,9.071266567894325,9.071266567894325,9.071266567894325,9.071266567894325,9.071266567894325,9.071266567894325,0.0,0.0,0.0,19.463043071956506
111,1828-10-01,10.39217635259691,10.53288684208816,15.15427864281674,10.39217635259691,10.39217635259691,2.466908634978326,2.466908634978326,2.466908634978326,2.466908634978326,2.466908634978326,2.466908634978326,0.0,0.0,0.0,12.859084987575237
112,1828-11-01,10.392589529416131,2.683409591278812,7.409933657173068,10.392589529416131,10.392589529416131,-5.332253945254784,-5.332253945254784,-5.332253945254784,-5.332253945254784,-5.332253945254784,-5.332253945254784,0.0,0.0,0.0,5.060335584161347
113,1828-12-01,10.39298937795086,-3.8901226354358296,0.7342943469622789,10.39298937795086,10.39298937795086,-12.099264501115618,-12.099264501115618,-12.099264501115618,-12.099264501115618,-12.099264501115618,-12.099264501115618,0.0,0.0,0.0,-1.7062751231647582
114,1829-01-01,10.39340255477008,-6.731107169066466,-2.01945471360134,10.39340255477008,10.39340255477008,-14.828569763170883,-14.828569763170883,-14.828569763170883,-14.828569763170883,-14.828569763170883,-14.828569763170883,0.0,0.0,0.0,-4.435167208400802
115,1829-02-01,10.393815731589301,-4.265027230005527,0.14164417189068362,10.393815731589301,10.393815731589301,-12.387896258123142,-12.387896258123142,-12.387896258123142,-12.387896258123142,-12.387896258123142,-12.387896258123142,0.0,0.0,0.0,-1.9940805265338408
116,1829-03-01,10.394188923555046,0.7782637020195101,5.323674307402994,10.394188923555046,10.394188923555046,-7.308862317376317,-7.308862317376317,-7.308862317376317,-7.308862317376317,-7.308862317376317,-7.308862317376317,0.0,0.0,0.0,3.085326606178729
117,1829-04-01,10.394602100374266,7.7115555038895875,12.173373044397426,10.394602100374266,10.394602100374266,-0.5596977042931947,-0.5596977042931947,-0.5596977042931947,-0.5596977042931947,-0.5596977042931947,-0.5596977042931947,0.0,0.0,0.0,9.834904396081072
118,1829-05-01,10.395001948908996,13.074803383384001,17.61336943758691,10.395001948908996,10.395001948908996,4.806602441050882,4.806602441050882,4.806602441050882,4.806602441050882,4.806602441050882,4.806602441050882,0.0,0.0,0.0,15.20160438995988
119,1829-06-01,10.395415125728215,17.505283748136836,21.83886554030874,10.395415125728215,10.395415125728215,9.332694370925132,9.332694370925132,9.332694370925132,9.332694370925132,9.332694370925132,9.332694370925132,0.0,0.0,0.0,19.728109496653346
120,1829-07-01,10.395814974262944,21.296467213158486,25.678980258922564,10.395814974262944,10.395814974262944,13.080703040224668,13.080703040224668,13.080703040224668,13.080703040224668,13.080703040224668,13.080703040224668,0.0,0.0,0.0,23.47651801448761
121,1829-08-01,10.396228151082164,21.473917928030165,25.780854117081173,10.396228151082164,10.396228151082164,13.20995368754501,13.20995368754501,13.20995368754501,13.20995368754501,13.20995368754501,13.20995368754501,0.0,0.0,0.0,23.606181838627172
122,1829-09-01,10.396641327901385,17.18548414715265,21.806595288717602,10.396641327901385,10.396641327901385,9.090985727987794,9.090985727987794,9.090985727987794,9.090985727987794,9.090985727987794,9.090985727987794,0.0,0.0,0.0,19.487627055889178
123,1829-10-01,10.397041176436112,10.743719552932431,15.071662860269567,10.397041176436112,10.397041176436112,2.512593951599056,2.512593951599056,2.512593951599056,2.512593951599056,2.512593951599056,2.512593951599056,0.0,0.0,0.0,12.909635128035168
124,1829-11-01,10.397454353255332,3.0006790911735353,7.361991536301587,10.397454353255332,10.397454353255332,-5.21250987712254,-5.21250987712254,-5.21250987712254,-5.21250987712254,-5.21250987712254,-5.21250987712254,0.0,0.0,0.0,5.1849444761327925
125,1829-12-01,10.397854201790063,-3.952415403893207,0.7834312823857316,10.397854201790063,10.397854201790063,-12.082537374851654,-12.082537374851654,-12.082537374851654,-12.082537374851654,-12.082537374851654,-12.082537374851654,0.0,0.0,0.0,-1.6846831730615914
126,1830-01-01,10.398267378609281,-6.58729708199567,-2.1279503936363846,10.398267378609281,10.398267378609281,-14.843586097605384,-14.843586097605384,-14.843586097605384,-14.843586097605384,-14.843586097605384,-14.843586097605384,0.0,0.0,0.0,-4.445318718996102
127,1830-02-01,10.3986805554285,-4.285916787399595,0.14980236320736012,10.3986805554285,10.3986805554285,-12.449473499419268,-12.449473499419268,-12.449473499419268,-12.449473499419268,-12.449473499419268,-12.449473499419268,0.0,0.0,0.0,-2.0507929439907677
128,1830-03-01,10.399053747394248,0.7910591334748398,5.379723767032948,10.399053747394248,10.399053747394248,-7.318363756310574,-7.318363756310574,-7.318363756310574,-7.318363756310574,-7.318363756310574,-7.318363756310574,0.0,0.0,0.0,3.0806899910836743
