,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
32,1822-03-01,15.233685810391997,6.199858988887809,10.278165041784746,15.233685810391997,15.233685810391997,-6.976014277652204,-6.976014277652204,-6.976014277652204,-6.976014277652204,-6.976014277652204,-6.976014277652204,0.0,0.0,0.0,8.257671532739792
33,1822-04-01,15.23427459639626,12.145223276757388,15.962030091431618,15.23427459639626,15.23427459639626,-1.2131756343507005,-1.2131756343507005,-1.2131756343507005,-1.2131756343507005,-1.2131756343507005,-1.2131756343507005,0.0,0.0,0.0,14.02109896204556
34,1822-05-01,15.23484438930361,17.196887053826227,21.232954734725553,15.23484438930361,15.23484438930361,4.024931269450925,4.024931269450925,4.024931269450925,4.024931269450925,4.024931269450925,4.024931269450925,0.0,0.0,0.0,19.259775658754535
35,1822-06-01,15.235433175307874,21.771718301963986,25.669000791157497,15.235433175307874,15.235433175307874,8.553290335178612,8.553290335178612,8.553290335178612,8.553290335178612,8.553290335178612,8.553290335178612,0.0,0.0,0.0,23.788723510486484
36,1822-07-01,15.236002968215224,25.623577522011328,29.69803455747061,15.236002968215224,15.236002968215224,12.434769746802191,12.434769746802191,12.434769746802191,12.434769746802191,12.434769746802191,12.434769746802191,0.0,0.0,0.0,27.670772715017414
37,1822-08-01,15.236591754219486,25.27517419166254,29.30351914400594,15.236591754219486,15.236591754219486,11.916928725965557,11.916928725965557,11.916928725965557,11.916928725965557,11.916928725965557,11.916928725965557,0.0,0.0,0.0,27.153520480185044
38,1822-09-01,15.237180540223749,20.897128297502494,24.876723077449174,15.237180540223749,15.237180540223749,7.671299297883593,7.671299297883593,7.671299297883593,7.671299297883593,7.671299297883593,7.671299297883593,0.0,0.0,0.0,22.90847983810734
39,1822-10-01,15.2377503331311,15.184491500378865,19.024927078297658,15.2377503331311,15.2377503331311,1.823016963067359,1.823016963067359,1.823016963067359,1.823016963067359,1.823016963067359,1.823016963067359,0.0,0.0,0.0,17.06076729619846
40,1822-11-01,15.238339119135363,8.700682230048495,12.783907891792484,15.238339119135363,15.238339119135363,-4.42317625057786,-4.42317625057786,-4.42317625057786,-4.42317625057786,-4.42317625057786,-4.42317625057786,0.0,0.0,0.0,10.815162868557504
41,1822-12-01,15.238908912042714,3.18351039232667,7.100915853569079,15.238908912042714,15.238908912042714,-10.17553155832706,-10.17553155832706,-10.17553155832706,-10.17553155832706,-10.17553155832706,-10.17553155832706,0.0,0.0,0.0,5.063377353715653
42,1823-01-01,15.239497698046977,0.47105138571568833,4.53942299378272,15.239497698046977,15.239497698046977,-12.749674138496244,-12.749674138496244,-12.749674138496244,-12.749674138496244,-12.749674138496244,-12.749674138496244,0.0,0.0,0.0,2.4898235595507323
43,1823-02-01,15.24008648405124,2.172846734019213,5.952700986339125,15.24008648405124,15.24008648405124,-11.156169865426614,-11.156169865426614,-11.156169865426614,-11.156169865426614,-11.156169865426614,-11.156169865426614,0.0,0.0,0.0,4.083916618624626
44,1823-03-01,15.240618290764768,6.340114421303354,10.326942390850155,15.240618290764768,15.240618290764768,-6.97977882795751,-6.97977882795751,-6.97977882795751,-6.97977882795751,-6.97977882795751,-6.97977882795751,0.0,0.0,0.0,8.260839462807258
45,1823-04-01,15.241207076769031,11.962182046336235,16.01047840507546,15.241207076769031,15.241207076769031,-1.2683466670901336,-1.2683466670901336,-1.2683466670901336,-1.2683466670901336,-1.2683466670901336,-1.2683466670901336,0.0,0.0,0.0,13.972860409678898
46,1823-05-01,15.241776869676382,17.251572752292812,21.230466680160074,15.241776869676382,15.241776869676382,4.033236569058696,4.033236569058696,4.033236569058696,4.033236569058696,4.033236569058696,4.033236569058696,0.0,0.0,0.0,19.27501343873508
47,1823-06-01,15.242365655680643,21.697908178165047,25.92037371488176,15.242365655680643,15.242365655680643,8.47425002369406,8.47425002369406,8.47425002369406,8.47425002369406,8.47425002369406,8.47425002369406,0.0,0.0,0.0,23.716615679374705
48,1823-07-01,15.242935448587994,25.745657501694545,29.64429199535057,15.242935448587994,15.242935448587994,12.383929678857347,12.383929678857347,12.383929678857347,12.383929678857347,12.383929678857347,12.383929678857347,0.0,0.0,0.0,27.626865127445342
49,1823-08-01,15.243524234592257,25.098641934701295,29.228850353837007,15.243524234592257,15.243524234592257,11.98200336025411,11.98200336025411,11.98200336025411,11.98200336025411,11.98200336025411,11.98200336025411,0.0,0.0,0.0,27.22552759484637
50,1823-09-01,15.24411302059652,20.972652664004645,25.037469500123688,15.24411302059652,15.24411302059652,7.689604903282065,7.689604903282065,7.689604903282065,7.689604903282065,7.689604903282065,7.689604903282065,0.0,0.0,0.0,22.933717923878586
51,1823-10-01,15.244682813503871,15.138360071763517,19.038657636098474,15.244682813503871,15.244682813503871,1.8642608843290145,1.8642608843290145,1.8642608843290145,1.8642608843290145,1.8642608843290145,1.8642608843290145,0.0,0.0,0.0,17.108943697832885
52,1823-11-01,15.245271599508133,9.006752149322923,12.966219723771554,15.245271599508133,15.245271599508133,-4.289914039484008,-4.289914039484008,-4.289914039484008,-4.289914039484008,-4.289914039484008,-4.289914039484008,0.0,0.0,0.0,10.955357560024126
53,1823-12-01,15.245841392415484,2.9213825056489324,7.032713640375648,15.245841392415484,15.245841392415484,-10.193993224354553,-10.193993224354553,-10.193993224354553,-10.193993224354553,-10.193993224354553,-10.193993224354553,0.0,0.0,0.0,5.05184816806093
54,1824-01-01,15.246430178419747,0.468979676159034,4.580512536345026,15.246430178419747,15.246430178419747,-12.744544411993857,-12.744544411993857,-12.744544411993857,-12.744544411993857,-12.744544411993857,-12.744544411993857,0.0,0.0,0.0,2.5018857664258896
55,1824-02-01,15.247018964424012,1.9353644505989065,6.074131397367677,15.247018964424012,15.247018964424012,-11.222864935008264,-11.222864935008264,-11.222864935008264,-11.222864935008264,-11.222864935008264,-11.222864935008264,0.0,0.0,0.0,4.024154029415747
56,1824-03-01,15.24756976423445,6.3297660836616645,10.241248886662953,15.24756976423445,15.24756976423445,-6.966579866674742,-6.966579866674742,-6.966579866674742,-6.966579866674742,-6.966579866674742,-6.966579866674742,0.0,0.0,0.0,8.280989897559708
57,1824-04-01,15.248158550238713,12.23672417738759,16.168068395382786,15.248158550238713,15.248158550238713,-1.1027092039009938,-1.1027092039009938,-1.1027092039009938,-1.1027092039009938,-1.1027092039009938,-1.1027092039009938,0.0,0.0,0.0,14.14544934633772
58,1824-05-01,15.248728343146064,17.347677729984824,21.367497110672915,15.248728343146064,15.248728343146064,4.005695055736193,4.005695055736193,4.005695055736193,4.005695055736193,4.005695055736193,4.005695055736193,0.0,0.0,0.0,19.254423398882256
59,1824-06-01,15.249317129150326,22.027567899051473,25.873765750677407,15.249317129150326,15.249317129150326,8.708138802576483,8.708138802576483,8.708138802576483,8.708138802576483,8.708138802576483,8.708138802576483,0.0,0.0,0.0,23.95745593172681
60,1824-07-01,15.249886922057676,25.697265056392858,29.72269164287585,15.249886922057676,15.249886922057676,12.537982361908288,12.537982361908288,12.537982361908288,12.537982361908288,12.537982361908288,12.537982361908288,0.0,0.0,0.0,27.787869283965964
61,1824-08-01,15.25047570806194,24.919450315638187,29.050128107577176,15.25047570806194,15.25047570806194,11.787174386439656,11.787174386439656,11.787174386439656,11.787174386439656,11.787174386439656,11.787174386439656,0.0,0.0,0.0,27.037650094501593
62,1824-09-01,15.251064494066203,20.88005717378695,24.86899847636737,15.251064494066203,15.251064494066203,7.633666630679881,7.633666630679881,7.633666630679881,7.633666630679881,7.633666630679881,7.633666630679881,0.0,0.0,0.0,22.884731124746082
63,1824-10-01,15.251634286973554,14.911885385844053,18.855709009051303,15.251634286973554,15.251634286973554,1.7439911193518685,1.7439911193518685,1.7439911193518685,1.7439911193518685,1.7439911193518685,1.7439911193518685,0.0,0.0,0.0,16.995625406325424
64,1824-11-01,15.252223072977817,8.689444216005061,12.627190585585735,15.252223072977817,15.252223072977817,-4.691425710880516,-4.691425710880516,-4.691425710880516,-4.691425710880516,-4.691425710880516,-4.691425710880516,0.0,0.0,0.0,10.5607973620973
65,1824-12-01,15.252792865885167,3.0994356351072776,7.197077011198487,15.252792865885167,15.252792865885167,-10.141507795138022,-10.141507795138022,-10.141507795138022,-10.141507795138022,-10.141507795138022,-10.141507795138022,0.0,0.0,0.0,5.1112850707471456
66,1825-01-01,15.253381651889429,0.5314618862012808,4.430586731173568,15.253381651889429,15.253381651889429,-12.759104455855816,-12.759104455855816,-12.759104455855816,-12.759104455855816,-12.759104455855816,-12.759104455855816,0.0,0.0,0.0,2.4942771960336128
67,1825-02-01,15.253970437893694,2.355501788095434,6.3439485488133975,15.253970437893694,15.253970437893694,-11.020443185957404,-11.020443185957404,-11.020443185957404,-11.020443185957404,-11.020443185957404,-11.020443185957404,0.0,0.0,0.0,4.233527251936289
68,1825-03-01,15.254502244607222,6.267814661742859,10.302342072550303,15.254502244607222,15.254502244607222,-6.971627462728709,-6.971627462728709,-6.971627462728709,-6.971627462728709,-6.971627462728709,-6.971627462728709,0.0,0.0,0.0,8.282874781878512
69,1825-04-01,15.255091030611483,12.132442819905995,16.02544472350973,15.255091030611483,15.255091030611483,-1.157968171097021,-1.157968171097021,-1.157968171097021,-1.157968171097021,-1.157968171097021,-1.157968171097021,0.0,0.0,0.0,14.097122859514462
70,1825-05-01,15.255660823518834,17.278173903947074,21.334812991950983,15.255660823518834,15.255660823518834,4.015736113894225,4.015736113894225,4.015736113894225,4.015736113894225,4.015736113894225,4.015736113894225,0.0,0.0,0.0,19.27139693741306
71,1825-06-01,15.256249609523097,21.789276074786926,25.941835874689797,15.256249609523097,15.256249609523097,8.631268057860238,8.631268057860238,8.631268057860238,8.631268057860238,8.631268057860238,8.631268057860238,0.0,0.0,0.0,23.887517667383335
72,1825-07-01,15.256819402430448,25.81743964730229,29.699333992510535,15.256819402430448,15.256819402430448,12.48613472279135,12.48613472279135,12.48613472279135,12.48613472279135,12.48613472279135,12.48613472279135,0.0,0.0,0.0,27.7429541252218
73,1825-08-01,15.257408188434711,25.285466143122957,29.32870828571299,15.257408188434711,15.257408188434711,11.851975329853955,11.851975329853955,11.851975329853955,11.851975329853955,11.851975329853955,11.851975329853955,0.0,0.0,0.0,27.109383518288666
74,1825-09-01,15.257996974438973,20.867786142756973,24.922532918916236,15.257996974438973,15.257996974438973,7.652659485136595,7.652659485136595,7.652659485136595,7.652659485136595,7.652659485136595,7.652659485136595,0.0,0.0,0.0,22.910656459575566
75,1825-10-01,15.258566767346323,15.132908039479345,19.037393291165262,15.258566767346323,15.258566767346323,1.7829248330988958,1.7829248330988958,1.7829248330988958,1.7829248330988958,1.7829248330988958,1.7829248330988958,0.0,0.0,0.0,17.04149160044522
76,1825-11-01,15.259155553350586,8.651714071041583,12.568085636070691,15.259155553350586,15.259155553350586,-4.557040813012578,-4.557040813012578,-4.557040813012578,-4.557040813012578,-4.557040813012578,-4.557040813012578,0.0,0.0,0.0,10.702114740338008
77,1825-12-01,15.259725346257937,3.0454167414558735,7.1399461834288935,15.259725346257937,15.259725346257937,-10.15802190434065,-10.15802190434065,-10.15802190434065,-10.15802190434065,-10.15802190434065,-10.15802190434065,0.0,0.0,0.0,5.101703441917287
78,1826-01-01,15.2603141322622,0.750015012195538,4.521634305769601,15.2603141322622,15.2603141322622,-12.754519038648029,-12.754519038648029,-12.754519038648029,-12.754519038648029,-12.754519038648029,-12.754519038648029,0.0,0.0,0.0,2.5057950936141715
79,1826-02-01,15.260902918266464,2.224962385188515,6.148394735247349,15.260902918266464,15.260902918266464,-11.088681367791136,-11.088681367791136,-11.088681367791136,-11.088681367791136,-11.088681367791136,-11.088681367791136,0.0,0.0,0.0,4.172221550475328
80,1826-03-01,15.261434724979992,6.32229408704958,10.322234126106167,15.261434724979992,15.261434724979992,-6.976014277651524,-6.976014277651524,-6.976014277651524,-6.976014277651524,-6.976014277651524,-6.976014277651524,0.0,0.0,0.0,8.285420447328468
81,1826-04-01,15.262023510984255,12.074216345085038,16.08116271062382,15.262023510984255,15.262023510984255,-1.2131756343514486,-1.2131756343514486,-1.2131756343514486,-1.2131756343514486,-1.2131756343514486,-1.2131756343514486,0.0,0.0,0.0,14.048847876632806
82,1826-05-01,15.262593303891606,17.461789584074285,21.142612766772416,15.262593303891606,15.262593303891606,4.024931269450285,4.024931269450285,4.024931269450285,4.024931269450285,4.024931269450285,4.024931269450285,0.0,0.0,0.0,19.28752457334189
83,1826-06-01,15.263182089895867,21.846402282480895,25.822071088719497,15.263182089895867,15.263182089895867,8.553290335176527,8.553290335176527,8.553290335176527,8.553290335176527,8.553290335176527,8.553290335176527,0.0,0.0,0.0,23.816472425072394
84,1826-07-01,15.263751882803218,25.69742695087641,29.683399220287527,15.263751882803218,15.263751882803218,12.434769746802232,12.434769746802232,12.434769746802232,12.434769746802232,12.434769746802232,12.434769746802232,0.0,0.0,0.0,27.69852162960545
85,1826-08-01,15.264340668807481,25.159969803300644,29.41457600331504,15.264340668807481,15.264340668807481,11.916928725965743,11.916928725965743,11.916928725965743,11.916928725965743,11.916928725965743,11.916928725965743,0.0,0.0,0.0,27.181269394773224
86,1826-09-01,15.264929454811744,21.04920159097919,24.92613843656051,15.264929454811744,15.264929454811744,7.671299297884196,7.671299297884196,7.671299297884196,7.671299297884196,7.671299297884196,7.671299297884196,0.0,0.0,0.0,22.93622875269594
87,1826-10-01,15.265499247719095,15.014598959480452,19.09144700099829,15.265499247719095,15.265499247719095,1.8230169630659956,1.8230169630659956,1.8230169630659956,1.8230169630659956,1.8230169630659956,1.8230169630659956,0.0,0.0,0.0,17.08851621078509
88,1826-11-01,15.266088033723358,9.019747504076651,12.75587148382401,15.266088033723358,15.266088033723358,-4.423176250578374,-4.423176250578374,-4.423176250578374,-4.423176250578374,-4.423176250578374,-4.423176250578374,0.0,0.0,0.0,10.842911783144984
89,1826-12-01,15.26665782663071,2.9668182708855735,7.047168462609283,15.26665782663071,15.26665782663071,-10.17553155832701,-10.17553155832701,-10.17553155832701,-10.17553155832701,-10.17553155832701,-10.17553155832701,0.0,0.0,0.0,5.091126268303698
90,1827-01-01,15.26724661263497,0.5176313777820047,4.617028848819151,15.26724661263497,15.26724661263497,-12.749674138495955,-12.749674138495955,-12.749674138495955,-12.749674138495955,-12.749674138495955,-12.749674138495955,0.0,0.0,0.0,2.5175724741390155
91,1827-02-01,15.267835398639235,2.02165175410512,6.130548895209293,15.267835398639235,15.267835398639235,-11.156169865428229,-11.156169865428229,-11.156169865428229,-11.156169865428229,-11.156169865428229,-11.156169865428229,0.0,0.0,0.0,4.111665533211006
92,1827-03-01,15.268367205352764,6.395834259594958,10.296703865681513,15.268367205352764,15.268367205352764,-6.979778827957778,-6.979778827957778,-6.979778827957778,-6.979778827957778,-6.979778827957778,-6.979778827957778,0.0,0.0,0.0,8.288588377394985
93,1827-04-01,15.268955991357025,11.925141754427926,15.920469124708593,15.268955991357025,15.268955991357025,-1.268346667090805,-1.268346667090805,-1.268346667090805,-1.268346667090805,-1.268346667090805,-1.268346667090805,0.0,0.0,0.0,14.00060932426622
94,1827-05-01,15.269525784264376,17.39440536823084,21.428148558603855,15.269525784264376,15.269525784264376,4.033236569059252,4.033236569059252,4.033236569059252,4.033236569059252,4.033236569059252,4.033236569059252,0.0,0.0,0.0,19.30276235332363
95,1827-06-01,15.270114570268639,21.85084195834015,25.758178228820995,15.270114570268639,15.270114570268639,8.474250023692043,8.474250023692043,8.474250023692043,8.474250023692043,8.474250023692043,8.474250023692043,0.0,0.0,0.0,23.744364593960682
96,1827-07-01,15.270684363080186,25.788776958803858,29.560046093761105,15.270684363080186,15.270684363080186,12.383929678858472,12.383929678858472,12.383929678858472,12.383929678858472,12.383929678858472,12.383929678858472,0.0,0.0,0.0,27.654614041938657
97,1827-08-01,15.27127314898545,25.148898391085012,29.393366661273472,15.27127314898545,15.27127314898545,11.982003360254305,11.982003360254305,11.982003360254305,11.982003360254305,11.982003360254305,11.982003360254305,0.0,0.0,0.0,27.253276509239754
98,1827-09-01,15.271861934890715,20.872856069292837,24.95409569355706,15.271861934890715,15.271861934890715,7.689604903281851,7.689604903281851,7.689604903281851,7.689604903281851,7.689604903281851,7.689604903281851,0.0,0.0,0.0,22.961466838172566
99,1827-10-01,15.272431727702262,15.273072839516168,18.974663777121112,15.272431727702262,15.272431727702262,1.8642608843297386,1.8642608843297386,1.8642608843297386,1.8642608843297386,1.8642608843297386,1.8642608843297386,0.0,0.0,0.0,17.136692612032
100,1827-11-01,15.27302051360753,9.048112111098002,13.07830125963431,15.27302051360753,15.27302051360753,-4.289914039481949,-4.289914039481949,-4.289914039481949,-4.289914039481949,-4.289914039481949,-4.289914039481949,0.0,0.0,0.0,10.98310647412558
101,1827-12-01,15.273590306419077,3.053754565274546,7.197385783307591,15.273590306419077,15.273590306419077,-10.19399322435381,-10.19399322435381,-10.19399322435381,-10.19399322435381,-10.19399322435381,-10.19399322435381,0.0,0.0,0.0,5.079597082065268
102,1828-01-01,15.274179092324342,0.4574882646399373,4.530313851325204,15.274179092324342,15.274179092324342,-12.744544411993477,-12.744544411993477,-12.744544411993477,-12.744544411993477,-12.744544411993477,-12.744544411993477,0.0,0.0,0.0,2.529634680330865
103,1828-02-01,15.274767878229607,2.3198147872116546,6.148192828407686,15.274767878229607,15.274767878229607,-11.222864935006983,-11.222864935006983,-11.222864935006983,-11.222864935006983,-11.222864935006983,-11.222864935006983,0.0,0.0,0.0,4.051902943222624
104,1828-03-01,15.275318677947437,6.28879916086657,10.328875400890594,15.275318677947437,15.275318677947437,-6.966579866673122,-6.966579866673122,-6.966579866673122,-6.966579866673122,-6.966579866673122,-6.966579866673122,0.0,0.0,0.0,8.308738811274315
105,1828-04-01,15.275907463852702,12.272676793262363,16.19061609849175,15.275907463852702,15.275907463852702,-1.1027092039021025,-1.1027092039021025,-1.1027092039021025,-1.1027092039021025,-1.1027092039021025,-1.1027092039021025,0.0,0.0,0.0,14.173198259950599
106,1828-05-01,15.276477256664249,17.442682236505465,21.20122854373321,15.276477256664249,15.276477256664249,4.005695055736401,4.005695055736401,4.005695055736401,4.005695055736401,4.005695055736401,4.005695055736401,0.0,0.0,0.0,19.28217231240065
107,1828-06-01,15.277066042569516,22.043408398976595,25.923019079621955,15.277066042569516,15.277066042569516,8.708138802574956,8.708138802574956,8.708138802574956,8.708138802574956,8.708138802574956,8.708138802574956,0.0,0.0,0.0,23.985204845144473
108,1828-07-01,15.277635835381064,25.734467640701087,29.968860635212696,15.277635835381064,15.277635835381064,12.537982361907332,12.537982361907332,12.537982361907332,12.537982361907332,12.537982361907332,12.537982361907332,0.0,0.0,0.0,27.815618197288394
109,1828-08-01,15.278224621286329,25.030785979997464,29.04535883384969,15.278224621286329,15.278224621286329,11.78717438643815,11.78717438643815,11.78717438643815,11.78717438643815,11.78717438643815,11.78717438643815,0.0,0.0,0.0,27.06539900772448
110,1828-09-01,15.278813407191594,21.014238053914934,24.871138218996734,15.278813407191594,15.278813407191594,7.633666630680632,7.633666630680632,7.633666630680632,7.633666630680632,7.633666630680632,7.633666630680632,0.0,0.0,0.0,22.912480037872225
111,1828-10-01,15.27938320000314,15.026432538360686,19.02894705140429,15.27938320000314,15.27938320000314,1.7439911193532267,1.7439911193532267,1.7439911193532267,1.7439911193532267,1.7439911193532267,1.7439911193532267,0.0,0.0,0.0,17.023374319356368
112,1828-11-01,15.279971985908405,8.67324910622745,12.459189494643116,15.279971985908405,15.279971985908405,-4.691425710884455,-4.691425710884455,-4.691425710884455,-4.691425710884455,-4.691425710884455,-4.691425710884455,0.0,0.0,0.0,10.588546275023951
113,1828-12-01,15.280541778719954,3.2315328436963315,7.037601332790692,15.280541778719954,15.280541778719954,-10.141507795138281,-10.141507795138281,-10.141507795138281,-10.141507795138281,-10.141507795138281,-10.141507795138281,0.0,0.0,0.0,5.1390339835816725
114,1829-01-01,15.28113056462522,0.5747341330614553,4.416916951984018,15.28113056462522,15.28113056462522,-12.759104455855873,-12.759104455855873,-12.759104455855873,-12.759104455855873,-12.759104455855873,-12.759104455855873,0.0,0.0,0.0,2.5220261087693476
115,1829-02-01,15.281719350530485,2.2346076316743235,6.3442538712609995,15.281719350530485,15.281719350530485,-11.020443185957221,-11.020443185957221,-11.020443185957221,-11.020443185957221,-11.020443185957221,-11.020443185957221,0.0,0.0,0.0,4.261276164573264
116,1829-03-01,15.282251157154596,6.466264726230682,10.425025788109098,15.282251157154596,15.282251157154596,-6.971627462728469,-6.971627462728469,-6.971627462728469,-6.971627462728469,-6.971627462728469,-6.971627462728469,0.0,0.0,0.0,8.310623694426127
117,1829-04-01,15.282839943059862,12.293827486833058,16.065592106629904,15.282839943059862,15.282839943059862,-1.1579681710982959,-1.1579681710982959,-1.1579681710982959,-1.1579681710982959,-1.1579681710982959,-1.1579681710982959,0.0,0.0,0.0,14.124871771961566
118,1829-05-01,15.28340973587141,17.264412719292185,21.454699971505505,15.28340973587141,15.28340973587141,4.0157361138942305,4.0157361138942305,4.0157361138942305,4.0157361138942305,4.0157361138942305,4.0157361138942305,0.0,0.0,0.0,19.29914584976564
119,1829-06-01,15.283998521776676,21.984309159651826,25.77623060819651,15.283998521776676,15.283998521776676,8.631268057858327,8.631268057858327,8.631268057858327,8.631268057858327,8.631268057858327,8.631268057858327,0.0,0.0,0.0,23.915266579635002
120,1829-07-01,15.284568314588222,25.751132945013385,29.616268156955083,15.284568314588222,15.284568314588222,12.48613472278963,12.48613472278963,12.48613472278963,12.48613472278963,12.48613472278963,12.48613472278963,0.0,0.0,0.0,27.770703037377853
121,1829-08-01,15.285157100493487,25.079772045081356,29.096214601578335,15.285157100493487,15.285157100493487,11.851975329854728,11.851975329854728,11.851975329854728,11.851975329854728,11.851975329854728,11.851975329854728,0.0,0.0,0.0,27.137132430348217
122,1829-09-01,15.285745886398752,20.975926740608266,24.983966356262545,15.285745886398752,15.285745886398752,7.652659485137202,7.652659485137202,7.652659485137202,7.652659485137202,7.652659485137202,7.652659485137202,0.0,0.0,0.0,22.938405371535953
123,1829-10-01,15.2863156792103,15.170866210118962,19.09363326331061,15.2863156792103,15.2863156792103,1.7829248330985574,1.7829248330985574,1.7829248330985574,1.7829248330985574,1.7829248330985574,1.7829248330985574,0.0,0.0,0.0,17.06924051230886
124,1829-11-01,15.286904465115567,8.844917419445572,12.719840720448559,15.286904465115567,15.286904465115567,-4.557040813009437,-4.557040813009437,-4.557040813009437,-4.557040813009437,-4.557040813009437,-4.557040813009437,0.0,0.0,0.0,10.729863652106129
125,1829-12-01,15.287474257927114,3.176844392213174,7.127321844612112,15.287474257927114,15.287474257927114,-10.158021904340622,-10.158021904340622,-10.158021904340622,-10.158021904340622,-10.158021904340622,-10.158021904340622,0.0,0.0,0.0,5.129452353586492
126,1830-01-01,15.288063043832379,0.5152852326192877,4.54651597122123,15.288063043832379,15.288063043832379,-12.754519038647912,-12.754519038647912,-12.754519038647912,-12.754519038647912,-12.754519038647912,-12.754519038647912,0.0,0.0,0.0,2.533544005184467
127,1830-02-01,15.288651829737644,2.209549191376084,6.188280954877493,15.288651829737644,15.288651829737644,-11.088681367793306,-11.088681367793306,-11.088681367793306,-11.088681367793306,-11.088681367793306,-11.088681367793306,0.0,0.0,0.0,4.199970461944337
128,1830-03-01,15.289183636361756,6.427026158950006,10.216416393681653,15.289183636361756,15.289183636361756,-6.976014277650777,-6.976014277650777,-6.976014277650777,-6.976014277650777,-6.976014277650777,-6.976014277650777,0.0,0.0,0.0,8.31316935871098
129,1830-04-01,15.28977242226702,12.014478439456296,16.00593552400936,15.28977242226702,15.28977242226702,-1.2131756343494169,-1.2131756343494169,-1.2131756343494169,-1.2131756343494169,-1.2131756343494169,-1.2131756343494169,0.0,0.0,0.0,14.076596787917603
130,1830-05-01,15.290342215078569,17.142736092887876,21.155949958762207,15.290342215078569,15.290342215078569,4.024931269450361,4.024931269450361,4.024931269450361,4.024931269450361,4.024931269450361,4.024931269450361,0.0,0.0,0.0,19.31527348452893
131,1830-06-01,15.290931000983834,21.94877462188562,25.740754053036724,15.290931000983834,15.290931000983834,8.55329033517495,8.55329033517495,8.55329033517495,8.55329033517495,8.55329033517495,8.55329033517495,0.0,0.0,0.0,23.844221336158782
132,1830-07-01,15.29150079379538,25.70252087074785,29.70560238130317,15.29150079379538,15.29150079379538,12.43476974680356,12.43476974680356,12.43476974680356,12.43476974680356,12.43476974680356,12.43476974680356,0.0,0.0,0.0,27.72627054059894
133,1830-08-01,15.292089579700647,25.15584629975125,29.13786462667508,15.292089579700647,15.292089579700647,11.916928725967546,11.916928725967546,11.916928725967546,11.916928725967546,11.916928725967546,11.916928725967546,0.0,0.0,0.0,27.209018305668195
134,1830-09-01,15.292678365605912,20.867384184917935,25.0677917463851,15.292678365605912,15.292678365605912,7.67129929788431,7.67129929788431,7.67129929788431,7.67129929788431,7.67129929788431,7.67129929788431,0.0,0.0,0.0,22.963977663490223
135,1830-10-01,15.29324815841746,15.05614120970987,19.156103539657174,15.29324815841746,15.29324815841746,1.8230169630669857,1.8230169630669857,1.8230169630669857,1.8230169630669857,1.8230169630669857,1.8230169630669857,0.0,0.0,0.0,17.116265121484446
136,1830-11-01,15.293836944322726,8.792561395055534,12.887393272114869,15.293836944322726,15.293836944322726,-4.423176250575796,-4.423176250575796,-4.423176250575796,-4.423176250575796,-4.423176250575796,-4.423176250575796,0.0,0.0,0.0,10.87066069374693
137,1830-12-01,15.294406737134272,3.141890566393532,7.05149249590485,15.294406737134272,15.294406737134272,-10.175531558327561,-10.175531558327561,-10.175531558327561,-10.175531558327561,-10.175531558327561,-10.175531558327561,0.0,0.0,0.0,5.118875178806711
138,1831-01-01,15.294995523039537,0.7583908752695465,4.4837667398894165,15.294995523039537,15.294995523039537,-12.74967413849637,-12.74967413849637,-12.74967413849637,-12.74967413849637,-12.74967413849637,-12.74967413849637,0.0,0.0,0.0,2.5453213845431666
139,1831-02-01,15.295584308944804,2.1205291267110318,6.1449828177888035,15.295584308944804,15.295584308944804,-11.156169865426921,-11.156169865426921,-11.156169865426921,-11.156169865426921,-11.156169865426921,-11.156169865426921,0.0,0.0,0.0,4.139414443517882
140,1831-03-01,15.296116115568914,6.369821498430964,10.334811932632514,15.296116115568914,15.296116115568914,-6.979778827958702,-6.979778827958702,-6.979778827958702,-6.979778827958702,-6.979778827958702,-6.979778827958702,0.0,0.0,0.0,8.316337287610212
141,1831-04-01,15.29670490147418,12.074782113545092,16.08970755483152,15.29670490147418,15.29670490147418,-1.2683466670903594,-1.2683466670903594,-1.2683466670903594,-1.2683466670903594,-1.2683466670903594,-1.2683466670903594,0.0,0.0,0.0,14.028358234383822
142,1831-05-01,15.297274694285727,17.366560939089293,21.2384510879054,15.297274694285727,15.297274694285727,4.033236569059249,4.033236569059249,4.033236569059249,4.033236569059249,4.033236569059249,4.033236569059249,0.0,0.0,0.0,19.330511263344977
143,1831-06-01,15.297863480190994,21.707860642891283,25.66827752584641,15.297863480190994,15.297863480190994,8.474250023692989,8.474250023692989,8.474250023692989,8.474250023692989,8.474250023692989,8.474250023692989,0.0,0.0,0.0,23.772113503883983
144,1831-07-01,15.29843327300254,25.74021623571898,29.459122744406386,15.29843327300254,15.29843327300254,12.38392967885756,12.38392967885756,12.38392967885756,12.38392967885756,12.38392967885756,12.38392967885756,0.0,0.0,0.0,27.6823629518601
145,1831-08-01,15.299022058907806,25.275130656715064,29.16045912241515,15.299022058907806,15.299022058907806,11.982003360252424,11.982003360252424,11.982003360252424,11.982003360252424,11.982003360252424,11.982003360252424,0.0,0.0,0.0,27.28102541916023
